0.0190525716,0.0270848232
0.0153118205,0.0271126404
0.0262210167,0.0271444580
0.0256057097,0.0271783164
0.0197800936,0.0272021055
0.0234177467,0.0272237285
0.0197258690,0.0272253365
0.0203055978,0.0273099647
0.0036731620,0.0273686365
0.0270732423,0.0273762349
0.0263395375,0.0273947150
0.0260092795,0.0274372926
0.0134056069,0.0274598740
0.0132077753,0.0275559652
0.0213136280,0.0276079261
0.0230679522,0.0276521981
0.0272210271,0.0276995770
0.0271327311,0.0277511900
0.0135988310,0.0277801834
0.0275762445,0.0278011561
0.0148562665,0.0278035384
0.0241043834,0.0278170174
0.0218942881,0.0278756546
0.0200874964,0.0278762513
0.0217752301,0.0278782243
0.0222054304,0.0279355102
0.0239477195,0.0279389055
0.0271025293,0.0279403703
0.0033238919,0.0279406217
0.0250224192,0.0279898227
0.0184809327,0.0279949909
0.0227079571,0.0280198122
0.0136452231,0.0280204712
0.0280817848,0.0280912946
0.0278358728,0.0281267435
0.0202277594,0.0281697878
0.0263027048,0.0281841844
0.0248950243,0.0282004661
0.0213532254,0.0282010513
0.0255386253,0.0282046713
0.0280447611,0.0282479891
0.0254256405,0.0282644455
0.0276847210,0.0282654611
0.0269261633,0.0283925759
0.0267377562,0.0284036410
0.0028811024,0.0284336773
0.0069688208,0.0285139201
0.0246935862,0.0285167387
0.0280807070,0.0285292615
0.0278848285,0.0285528229
0.0000665327,0.0286886990
0.0241669272,0.0286967107
0.0268402514,0.0287730480
0.0246627154,0.0287813425
0.0273128242,0.0287908066
0.0215645142,0.0288101335
0.0286250696,0.0288457415
0.0274424454,0.0288719120
0.0213165964,0.0288876098
0.0261396451,0.0288933716
0.0262659630,0.0289208256
0.0282029079,0.0289538720
0.0286717283,0.0289770179
0.0218407861,0.0289803601
0.0143842391,0.0290123081
0.0259871348,0.0290258213
0.0021997104,0.0290449556
0.0220552322,0.0290757716
0.0215014774,0.0291705133
0.0281047018,0.0291937786
0.0267013128,0.0292260530
0.0265007180,0.0292504700
0.0183856836,0.0293154877
0.0250177026,0.0293339834
0.0287627918,0.0294179166
0.0251821761,0.0294179371
0.0241905261,0.0294247969
0.0253482326,0.0294343027
0.0246069924,0.0294704704
0.0292646821,0.0294995065
0.0285009517,0.0295796362
0.0233445347,0.0296465073
0.0243742156,0.0296591498
0.0155057857,0.0296903198
0.0271116638,0.0296960349
0.0259480309,0.0297221932
0.0137736861,0.0297443937
0.0281754960,0.0297921887
0.0268771604,0.0297984620
0.0161004997,0.0298266123
0.0298246171,0.0298489464
0.0268989197,0.0298644605
0.0212357261,0.0298720561
0.0221580265,0.0298949535
0.0206625675,0.0299110251
0.0267096687,0.0300135530
0.0279875320,0.0300377040
0.0236149553,0.0300601735
0.0250934699,0.0301165814
0.0302285134,0.0302344008
0.0269009022,0.0302356354
0.0237643048,0.0302525422
0.0293000613,0.0302576005
0.0262772589,0.0302830821
0.0205256612,0.0302851259
0.0181436573,0.0303165488
0.0275274352,0.0303235740
0.0215587993,0.0303246303
0.0289771732,0.0303906428
0.0154338447,0.0304076065
0.0258644715,0.0304424302
0.0258136183,0.0304672985
0.0301137927,0.0305301703
0.0208472914,0.0305617958
0.0244830884,0.0305665070
0.0234278281,0.0305680350
0.0194749190,0.0305754075
0.0229577482,0.0305848291
0.0291207099,0.0307068939
0.0256828535,0.0308275371
0.0000000247,0.0308954414
0.0194353494,0.0309843741
0.0282523479,0.0310141113
0.0281320646,0.0310321904
0.0176311071,0.0310582922
0.0297633017,0.0310660306
0.0265825562,0.0311143030
0.0265701583,0.0312127565
0.0242800055,0.0312398020
0.0249463326,0.0312647486
0.0240084024,0.0313178927
0.0191542678,0.0313336061
0.0228563453,0.0313435699
0.0140171417,0.0313581320
0.0266958029,0.0313718602
0.0168197491,0.0313976162
0.0254571155,0.0314213937
0.0102143574,0.0314422185
0.0203241743,0.0314716744
0.0201175589,0.0314745368
0.0201088819,0.0315003250
0.0113297731,0.0315461283
0.0180864517,0.0315818085
0.0306252206,0.0316324853
0.0234862028,0.0316467279
0.0314402146,0.0316810140
0.0275068739,0.0317028788
0.0228340317,0.0317115362
0.0305106906,0.0317259659
0.0220776286,0.0317619113
0.0297610355,0.0317889237
0.0222274364,0.0318007818
0.0307874852,0.0318223854
0.0307556081,0.0318551256
0.0027702084,0.0319001292
0.0262268089,0.0320712995
0.0267086262,0.0320991736
0.0233578257,0.0321718400
0.0284931709,0.0322642559
0.0259749509,0.0322670353
0.0297799559,0.0322680503
0.0256715434,0.0322684181
0.0312596874,0.0322904018
0.0265444289,0.0322922695
0.0296949264,0.0323468835
0.0322447713,0.0323586990
0.0150570236,0.0324403588
0.0180169690,0.0324520541
0.0319428565,0.0324886950
0.0302310314,0.0325257074
0.0322834759,0.0325299460
0.0301077666,0.0326355548
0.0254921106,0.0326668541
0.0248261324,0.0326956247
0.0313671123,0.0327219178
0.0270586167,0.0327222077
0.0293320916,0.0327271501
0.0251711018,0.0327386219
0.0246737186,0.0327810287
0.0162581216,0.0328032723
0.0327462113,0.0328190746
0.0324311780,0.0328269747
0.0322490533,0.0328372066
0.0147353879,0.0328446981
0.0229116370,0.0329191365
0.0324790332,0.0330523220
0.0330657501,0.0330832740
0.0227862496,0.0331047183
0.0316331586,0.0331440308
0.0237353128,0.0332189365
0.0324530768,0.0332241371
0.0242944845,0.0332495604
0.0166729716,0.0332538492
0.0198289841,0.0332647731
0.0236497455,0.0332806787
0.0278874476,0.0332936853
0.0162876478,0.0333033373
0.0321120020,0.0333376948
0.0321543974,0.0333432764
0.0268707274,0.0335637584
0.0329578336,0.0335832506
0.0053077441,0.0336041628
0.0044992884,0.0336166279
0.0330183070,0.0337040055
0.0332406964,0.0337106163
0.0301306330,0.0337216554
0.0247526439,0.0337470637
0.0325248720,0.0337669492
0.0315255754,0.0338011596
0.0221908750,0.0338390477
0.0272268557,0.0338469519
0.0298889160,0.0338501139
0.0281507255,0.0339378434
0.0202741686,0.0339709262
0.0021042735,0.0339771557
0.0286177881,0.0339779065
0.0326938840,0.0339844313
0.0123886200,0.0339847522
0.0288979385,0.0339864045
0.0290748576,0.0340263815
0.0296696484,0.0340450470
0.0304759202,0.0340767143
0.0321028196,0.0341007407
0.0264315583,0.0341038444
0.0308686248,0.0341091192
0.0292908844,0.0341984915
0.0044787259,0.0342578726
0.0329842317,0.0342738281
0.0228510257,0.0342847442
0.0192737140,0.0342882736
0.0319937502,0.0343328917
0.0313878229,0.0343970442
0.0214200071,0.0344494819
0.0241416520,0.0344640645
0.0325246737,0.0344746634
0.0326188629,0.0345040858
0.0189544182,0.0345040981
0.0206635942,0.0345230552
0.0320517426,0.0345785186
0.0266104269,0.0345942358
0.0229358027,0.0346253143
0.0196517715,0.0346312355
0.0330722218,0.0346378232
0.0302734790,0.0346696132
0.0251736076,0.0346699465
0.0317100424,0.0346779155
0.0344290352,0.0346890161
0.0178736803,0.0346995056
0.0342262726,0.0347617369
0.0320429921,0.0347907318
0.0343153857,0.0348058729
0.0326093498,0.0348219890
0.0265708003,0.0348383082
0.0307906367,0.0348616770
0.0340788154,0.0348698093
0.0261641761,0.0348762938
0.0234446789,0.0349170590
0.0300997801,0.0350704305
0.0276046325,0.0350844845
0.0313685918,0.0351239494
0.0260162392,0.0351371489
0.0096026224,0.0351373727
0.0264462767,0.0351618706
0.0285698267,0.0351753574
0.0159030561,0.0351869065
0.0316104813,0.0351892521
0.0334680505,0.0352120442
0.0079603957,0.0352174383
0.0191758257,0.0352285854
0.0136080696,0.0353202791
0.0323946868,0.0353208093
0.0292733368,0.0353272190
0.0097372550,0.0353664968
0.0344511402,0.0353708331
0.0322067644,0.0353730415
0.0220303501,0.0354031591
0.0313831961,0.0354119526
0.0349979489,0.0354192320
0.0329219152,0.0354192320
0.0318411864,0.0354498126
0.0028820425,0.0354735047
0.0183825715,0.0354758798
0.0315461210,0.0354814560
0.0264237338,0.0355532760
0.0335955701,0.0355770004
0.0304698581,0.0355770004
0.0343401409,0.0356059708
0.0348720638,0.0356366306
0.0351294240,0.0356428881
0.0356555375,0.0356946770
0.0351249276,0.0357572317
0.0300630631,0.0357767366
0.0135624858,0.0358035677
0.0337635382,0.0359291414
0.0207810333,0.0359620403
0.0342851342,0.0359993943
0.0340044785,0.0360171924
0.0265821715,0.0360240386
0.0336847476,0.0360298537
0.0351622534,0.0360780548
0.0225995188,0.0360802090
0.0345562564,0.0360999863
0.0237947538,0.0361502557
0.0317387380,0.0361862176
0.0143377586,0.0363024170
0.0323081155,0.0363228681
0.0349467018,0.0363382202
0.0282161983,0.0363522180
0.0251807546,0.0363987708
0.0338926545,0.0364057624
0.0356524800,0.0364130347
0.0344483649,0.0364222378
0.0336114891,0.0364595224
0.0329275886,0.0364699832
0.0198268001,0.0364762785
0.0356217356,0.0364856563
0.0289754108,0.0364889422
0.0352456635,0.0365474028
0.0253027436,0.0365694969
0.0308543759,0.0365936696
0.0337667764,0.0366014355
0.0356897134,0.0366390350
0.0220029947,0.0366594081
0.0361055913,0.0366800210
0.0296827468,0.0367605397
0.0251812199,0.0367657825
0.0300011723,0.0367699281
0.0330620156,0.0367947015
0.0193029393,0.0368012533
0.0351736776,0.0368087856
0.0330670047,0.0368258920
0.0301484549,0.0368431375
0.0311354941,0.0368715655
0.0332349686,0.0368896203
0.0362953543,0.0368913518
0.0319557645,0.0369052930
0.0234404505,0.0369078464
0.0246942317,0.0369631520
0.0358716568,0.0370397186
0.0297652368,0.0370757668
0.0346918774,0.0370860346
0.0344508583,0.0370901278
0.0352020111,0.0371615638
0.0221682066,0.0371678415
0.0356871381,0.0372258990
0.0326434016,0.0372610622
0.0363672890,0.0373153905
0.0296880830,0.0373249164
0.0330921447,0.0373358286
0.0292843405,0.0374095228
0.0366997083,0.0374368067
0.0311222407,0.0374399216
0.0330769774,0.0374732646
0.0320326073,0.0375250548
0.0020587808,0.0375320582
0.0334676970,0.0375497904
0.0372708923,0.0375558215
0.0309072474,0.0375870146
0.0361350821,0.0375879968
0.0343425181,0.0376313099
0.0296309109,0.0376477044
0.0373328508,0.0376485473
0.0005331967,0.0376548167
0.0322190490,0.0376553717
0.0322625883,0.0376853542
0.0140274153,0.0376859601
0.0376798899,0.0378040283
0.0364181561,0.0378141295
0.0327719712,0.0378622204
0.0339067623,0.0378813705
0.0379082408,0.0379144075
0.0330068407,0.0379214350
0.0353848358,0.0379468436
0.0285002013,0.0380355015
0.0152117624,0.0380920988
0.0377570384,0.0381503904
0.0376110407,0.0381591660
0.0352362765,0.0381658331
0.0375792309,0.0381817773
0.0244264712,0.0382150229
0.0313609388,0.0382324100
0.0382000571,0.0382754293
0.0376898457,0.0382976599
0.0212757737,0.0383011834
0.0202733982,0.0383255112
0.0113846823,0.0383521415
0.0379003234,0.0383957174
0.0309424458,0.0384189555
0.0351279888,0.0384191709
0.0347324325,0.0384408233
0.0278943580,0.0384420734
0.0355716194,0.0384877951
0.0323139584,0.0385108495
0.0021118862,0.0385736933
0.0383204291,0.0385981768
0.0381107482,0.0386198181
0.0218072158,0.0386401308
0.0334084920,0.0387427043
0.0350851525,0.0387470751
0.0346248806,0.0389356877
0.0368741327,0.0389758020
0.0293280112,0.0389823066
0.0231489711,0.0390023209
0.0350109069,0.0391377205
0.0334448888,0.0391461594
0.0277821291,0.0391632255
0.0243810928,0.0391669759
0.0303096926,0.0391769129
0.0385715659,0.0392152656
0.0260755152,0.0392412100
0.0378245585,0.0392880215
0.0377285628,0.0392936193
0.0376605478,0.0393370410
0.0121819537,0.0393838163
0.0369298950,0.0393999568
0.0291497824,0.0394030734
0.0331248524,0.0394210321
0.0312841909,0.0394790466
0.0352939393,0.0395688903
0.0352823215,0.0395841120
0.0356290056,0.0395884311
0.0286665928,0.0396467366
0.0340056460,0.0396827327
0.0094737167,0.0397028057
0.0346956712,0.0397137268
0.0388757034,0.0397177024
0.0240024711,0.0397550206
0.0222793423,0.0397559204
0.0226247154,0.0398171410
0.0359739136,0.0398640934
0.0000156849,0.0399010711
0.0379387368,0.0399230074
0.0325695269,0.0399323811
0.0399460040,0.0399603188
0.0320550936,0.0400049935
0.0400128066,0.0400656746
0.0287198495,0.0400938150
0.0350307071,0.0401140377
0.0292436257,0.0401148090
0.0271233399,0.0401148090
0.0343590125,0.0401374121
0.0387128773,0.0401561515
0.0228240293,0.0401725468
0.0371476374,0.0402108284
0.0385491491,0.0403817673
0.0339187276,0.0404675397
0.0308932408,0.0404689008
0.0299820503,0.0405099695
0.0338761789,0.0405407813
0.0222612960,0.0405431117
0.0166429149,0.0405431117
0.0329071901,0.0405906281
0.0283208857,0.0406108623
0.0299056779,0.0406150567
0.0382849333,0.0406247044
0.0282445267,0.0406410499
0.0365797781,0.0407244973
0.0385003293,0.0407291150
0.0372865752,0.0407438434
0.0351208231,0.0407577204
0.0365052944,0.0407889999
0.0356575411,0.0407918781
0.0240016995,0.0408169716
0.0142358147,0.0408265947
0.0398279946,0.0408611754
0.0386769500,0.0408792273
0.0389012395,0.0409160739
0.0380901286,0.0409831969
0.0292706846,0.0409873998
0.0384643732,0.0410043664
0.0330959309,0.0410092505
0.0138974460,0.0410127989
0.0353815808,0.0410255285
0.0395152330,0.0410271850
0.0329685525,0.0410504317
0.0272349907,0.0410595958
0.0398227980,0.0410648897
0.0370868229,0.0410734005
0.0397675999,0.0410756241
0.0377697409,0.0410798579
0.0163190268,0.0411216878
0.0405743994,0.0411270099
0.0327503452,0.0413123348
0.0385211300,0.0413202222
0.0288395369,0.0413380762
0.0166717427,0.0413385600
0.0389943396,0.0413417023
0.0356709721,0.0413422530
0.0234553014,0.0413688646
0.0261248281,0.0413938732
0.0381913592,0.0413938732
0.0351936386,0.0414156906
0.0313115225,0.0414472951
0.0116106010,0.0414628253
0.0346976186,0.0414756942
0.0063155251,0.0415195418
0.0383766776,0.0415805033
0.0378641840,0.0415970342
0.0401358195,0.0416218445
0.0219043989,0.0416482421
0.0409987514,0.0416588765
0.0348867565,0.0417427204
0.0403650678,0.0417698297
0.0320764076,0.0417722495
0.0403108317,0.0417935095
0.0398455077,0.0418108461
0.0297523040,0.0418351319
0.0325684619,0.0418478208
0.0389267212,0.0418913390
0.0358316624,0.0419214136
0.0377946442,0.0419761431
0.0151282578,0.0420158455
0.0363018131,0.0420617084
0.0371771361,0.0421661283
0.0327226661,0.0421914653
0.0396104069,0.0422230893
0.0410410968,0.0423126557
0.0246045936,0.0423613018
0.0368451709,0.0423890602
0.0315169622,0.0423982249
0.0416596225,0.0424620556
0.0327734397,0.0425233094
0.0330566060,0.0425278285
0.0363095951,0.0425566843
0.0373895288,0.0426376708
0.0334222445,0.0426779221
0.0400650245,0.0426817365
0.0306044126,0.0427065876
0.0359992241,0.0427489191
0.0396876274,0.0427493453
0.0258659527,0.0427944448
0.0386779266,0.0428219268
0.0373770103,0.0429104861
0.0293387630,0.0429687226
0.0346450594,0.0430169090
0.0396753804,0.0430413155
0.0149295930,0.0431066765
0.0282553038,0.0431186288
0.0408838479,0.0431196517
0.0408545378,0.0431304697
0.0379987707,0.0432191787
0.0370473801,0.0432697206
0.0432901727,0.0432902813
0.0369871735,0.0433170771
0.0399463669,0.0433506575
0.0395052335,0.0433521659
0.0344702289,0.0434546727
0.0380945666,0.0434564299
0.0404353279,0.0434665595
0.0340470626,0.0434676833
0.0095729172,0.0435166721
0.0265960449,0.0435460384
0.0366454467,0.0435551230
0.0413099256,0.0435694526
0.0378488736,0.0435919108
0.0425714147,0.0436548498
0.0287553242,0.0436686751
0.0427039516,0.0436745904
0.0393573702,0.0436949181
0.0032470541,0.0437355009
0.0398498755,0.0437728020
0.0422601898,0.0437765932
0.0390964357,0.0437806460
0.0408307041,0.0438787083
0.0059922148,0.0440038599
0.0230093346,0.0440044480
0.0424570750,0.0440307260
0.0027606489,0.0441634071
0.0439904125,0.0441794972
0.0437427547,0.0441865078
0.0322903465,0.0441869089
0.0383520572,0.0442253260
0.0244716239,0.0442517082
0.0388847070,0.0443475601
0.0386719301,0.0443925552
0.0286137049,0.0444172990
0.0340078021,0.0445083217
0.0350397392,0.0445152701
0.0444937951,0.0445695375
0.0366868133,0.0446564491
0.0444889353,0.0447148428
0.0360163608,0.0447983963
0.0265925961,0.0448158447
0.0420297564,0.0448197482
0.0434683362,0.0448291532
0.0431672826,0.0448572556
0.0301418651,0.0449913371
0.0388046018,0.0449940103
0.0000020957,0.0450490048
0.0045984975,0.0451106965
0.0440097654,0.0451372481
0.0315349045,0.0452506120
0.0392814654,0.0453056259
0.0423621638,0.0453135622
0.0363304541,0.0454761277
0.0423218613,0.0455489993
0.0236283875,0.0455519774
0.0443286604,0.0455590263
0.0429103976,0.0456394189
0.0370146430,0.0456817831
0.0258050886,0.0457001508
0.0446723456,0.0457270645
0.0380314881,0.0457350150
0.0376270726,0.0457766638
0.0248246386,0.0458531751
0.0444059124,0.0458976732
0.0436792230,0.0459101726
0.0449471971,0.0459234675
0.0451711501,0.0459327707
0.0142566914,0.0459840420
0.0318038204,0.0459999321
0.0403201005,0.0460019387
0.0379008102,0.0460086591
0.0398658344,0.0460091529
0.0456093852,0.0460327793
0.0448981080,0.0460776945
0.0453757103,0.0461040814
0.0089193867,0.0461201452
0.0382624397,0.0461988600
0.0369699091,0.0463432034
0.0339765679,0.0463432034
0.0305634763,0.0464102756
0.0275674288,0.0464102756
0.0424753774,0.0464246626
0.0348732008,0.0465161816
0.0308453794,0.0466051222
0.0290710140,0.0466086252
0.0224187398,0.0466512108
0.0436835338,0.0466661863
0.0447422656,0.0467007259
0.0457824563,0.0467710281
0.0016955223,0.0468238382
0.0447481232,0.0469000668
0.0310838655,0.0469150362
0.0457659599,0.0469467290
0.0444026935,0.0469515027
0.0416085415,0.0470295019
0.0391216660,0.0470446131
0.0246610010,0.0470568189
0.0376741999,0.0470776422
0.0380094737,0.0470902007
0.0448756504,0.0470933332
0.0321683362,0.0470933332
0.0427240159,0.0471284084
0.0147480882,0.0471476147
0.0469116194,0.0471937669
0.0392577725,0.0472583189
0.0415673888,0.0473043963
0.0461481126,0.0473402858
0.0470650063,0.0475677999
0.0449983746,0.0476277671
0.0393411163,0.0476778288
0.0001127551,0.0476987374
0.0410815504,0.0477084201
0.0454248293,0.0477393290
0.0450073618,0.0478285702
0.0430492249,0.0478679863
0.0308745689,0.0480358494
0.0475497918,0.0480706745
0.0363723736,0.0481225653
0.0338812257,0.0481253838
0.0278081635,0.0481422896
0.0467993983,0.0481742498
0.0371380861,0.0482034556
0.0000058006,0.0482276145
0.0397270020,0.0482486850
0.0030780030,0.0482719581
0.0408366623,0.0482811148
0.0437883333,0.0483466371
0.0055388488,0.0483714114
0.0447556350,0.0483867311
0.0462433051,0.0484067441
0.0470316986,0.0485832583
0.0452553236,0.0485897965
0.0482218452,0.0486120574
0.0446889971,0.0486434603
0.0468747777,0.0486718908
0.0312373932,0.0486860978
0.0115370340,0.0487387425
0.0475030737,0.0487392726
0.0389104663,0.0487675777
0.0438125147,0.0487801873
0.0331543593,0.0488340091
0.0480616515,0.0488494256
0.0368939300,0.0488669897
0.0471851027,0.0488774703
0.0339928802,0.0489930182
0.0453304796,0.0490343931
0.0488893266,0.0490892623
0.0258567490,0.0491070184
0.0330651310,0.0491107024
0.0475052813,0.0491580160
0.0478260048,0.0491911996
0.0430566470,0.0491911996
0.0404151826,0.0492956837
0.0487077902,0.0493926214
0.0491186749,0.0494239428
0.0423725411,0.0494374227
0.0488161648,0.0495287405
0.0291857500,0.0496386749
0.0494365439,0.0497609651
0.0485084480,0.0497724432
0.0402865550,0.0498636941
0.0483281853,0.0498640876
0.0466918432,0.0498984150
0.0370664979,0.0499110013
0.0404385601,0.0500320316
0.0476437160,0.0500330401
0.0469765646,0.0500445579
0.0376001380,0.0500704855
0.0360362728,0.0501495116
0.0491285350,0.0501804159
0.0406741698,0.0502014374
0.0428892458,0.0502028676
0.0494476619,0.0502472681
0.0419316720,0.0502511962
0.0298836308,0.0502560357
0.0479992289,0.0502636322
0.0436958306,0.0503608407
0.0468252053,0.0503768698
0.0488668783,0.0503977244
0.0104831762,0.0504042943
0.0394386898,0.0504942015
0.0445161346,0.0505097451
0.0464635338,0.0505108810
0.0339398123,0.0505795373
0.0488595470,0.0506467033
0.0375321062,0.0506515328
0.0313973057,0.0506721169
0.0496818148,0.0506798610
0.0477826163,0.0506994560
